에피소드=1,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-39.0, 누적 만족도=100, 누적보상=100.0
에피소드=1740,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1741,아파트수=0, 병원수=1, 기지국수=3, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-23.0, 누적 만족도=100, 누적보상=60.0
에피소드=1742,아파트수=219, 병원수=204, 기지국수=412, ITS수=205, 수용 가능 인원=43400, 인구수=43165.0, 누적자본=196824717.0, 누적 만족도=100, 누적보상=11899.0
에피소드=1743,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1744,아파트수=229, 병원수=279, 기지국수=309, ITS수=223, 수용 가능 인원=45800, 인구수=45270.0, 누적자본=187174362.0, 누적 만족도=100, 누적보상=11756.0
에피소드=1745,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-29.0, 누적 만족도=100, 누적보상=100.0
에피소드=1746,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1747,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-73.0, 누적 만족도=100, 누적보상=100.0
에피소드=1748,아파트수=0, 병원수=2, 기지국수=2, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-84.0, 누적 만족도=100, 누적보상=100.0
에피소드=1749,아파트수=247, 병원수=227, 기지국수=356, ITS수=210, 수용 가능 인원=45000, 인구수=44169.0, 누적자본=214852243.0, 누적 만족도=100, 누적보상=12048.0
에피소드=1750,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1751,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1752,아파트수=214, 병원수=174, 기지국수=385, ITS수=267, 수용 가능 인원=42700, 인구수=41912.0, 누적자본=203043729.0, 누적 만족도=100, 누적보상=11977.0
에피소드=1753,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-35.0, 누적 만족도=100, 누적보상=100.0
에피소드=1754,아파트수=265, 병원수=233, 기지국수=346, ITS수=196, 수용 가능 인원=52800, 인구수=52075.0, 누적자본=251889812.0, 누적 만족도=100, 누적보상=12447.0
에피소드=1755,아파트수=249, 병원수=196, 기지국수=349, ITS수=246, 수용 가능 인원=49600, 인구수=49589.0, 누적자본=229294372.0, 누적 만족도=100, 누적보상=12211.0
에피소드=1756,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-48.0, 누적 만족도=100, 누적보상=100.0
에피소드=1757,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-69.0, 누적 만족도=100, 누적보상=100.0
에피소드=1758,아파트수=216, 병원수=208, 기지국수=379, ITS수=237, 수용 가능 인원=43200, 인구수=42923.0, 누적자본=202113316.0, 누적 만족도=100, 누적보상=11964.0
에피소드=1759,아파트수=215, 병원수=191, 기지국수=399, ITS수=235, 수용 가능 인원=42800, 인구수=42161.0, 누적자본=192236730.0, 누적 만족도=100, 누적보상=11828.0
에피소드=1760,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-36.0, 누적 만족도=100, 누적보상=100.0
에피소드=1761,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1762,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1763,아파트수=260, 병원수=258, 기지국수=274, ITS수=248, 수용 가능 인원=51700, 인구수=51550.0, 누적자본=275658514.0, 누적 만족도=100, 누적보상=12514.0
에피소드=1764,아파트수=161, 병원수=249, 기지국수=397, ITS수=233, 수용 가능 인원=32200, 인구수=32191.0, 누적자본=136939360.0, 누적 만족도=100, 누적보상=11331.0
에피소드=1765,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-77.0, 누적 만족도=100, 누적보상=100.0
에피소드=1766,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-69.0, 누적 만족도=100, 누적보상=100.0
에피소드=1767,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=4.0, 누적 만족도=100, 누적보상=100.0
에피소드=1768,아파트수=222, 병원수=212, 기지국수=398, ITS수=208, 수용 가능 인원=43400, 인구수=43393.0, 누적자본=195338403.0, 누적 만족도=100, 누적보상=11911.0
에피소드=1769,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-48.0, 누적 만족도=100, 누적보상=100.0
에피소드=1770,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=3.0, 누적 만족도=100, 누적보상=100.0
에피소드=1771,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-81.0, 누적 만족도=100, 누적보상=100.0
에피소드=1772,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1773,아파트수=211, 병원수=235, 기지국수=379, ITS수=215, 수용 가능 인원=40400, 인구수=40095.0, 누적자본=176262295.0, 누적 만족도=100, 누적보상=11726.0
에피소드=1774,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1775,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-26.0, 누적 만족도=100, 누적보상=100.0
에피소드=1776,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-26.0, 누적 만족도=100, 누적보상=100.0
에피소드=1777,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1778,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=3.0, 누적 만족도=100, 누적보상=100.0
에피소드=1779,아파트수=280, 병원수=206, 기지국수=299, ITS수=255, 수용 가능 인원=55300, 인구수=54983.0, 누적자본=253364867.0, 누적 만족도=100, 누적보상=12474.0
에피소드=1780,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=3.0, 누적 만족도=100, 누적보상=100.0
에피소드=1781,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-77.0, 누적 만족도=100, 누적보상=100.0
에피소드=1782,아파트수=227, 병원수=220, 기지국수=377, ITS수=216, 수용 가능 인원=44200, 인구수=43857.0, 누적자본=192445785.0, 누적 만족도=100, 누적보상=11925.0
에피소드=1783,아파트수=247, 병원수=203, 기지국수=394, ITS수=196, 수용 가능 인원=49300, 인구수=48566.0, 누적자본=215496496.0, 누적 만족도=100, 누적보상=12130.0
에피소드=1784,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1785,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-73.0, 누적 만족도=100, 누적보상=100.0
에피소드=1786,아파트수=0, 병원수=2, 기지국수=2, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-74.0, 누적 만족도=100, 누적보상=20.0
에피소드=1787,아파트수=0, 병원수=2, 기지국수=1, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-41.0, 누적 만족도=100, 누적보상=-20.0
에피소드=1788,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=2.0, 누적 만족도=100, 누적보상=100.0
에피소드=1789,아파트수=268, 병원수=251, 기지국수=334, ITS수=187, 수용 가능 인원=51800, 인구수=51624.0, 누적자본=264298746.0, 누적 만족도=100, 누적보상=12518.0
에피소드=1790,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-50.0, 누적 만족도=100, 누적보상=100.0
에피소드=1791,아파트수=249, 병원수=245, 기지국수=317, ITS수=229, 수용 가능 인원=49300, 인구수=49255.0, 누적자본=231150721.0, 누적 만족도=100, 누적보상=12261.0
에피소드=1792,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1793,아파트수=260, 병원수=220, 기지국수=359, ITS수=201, 수용 가능 인원=47200, 인구수=47010.0, 누적자본=229475367.0, 누적 만족도=100, 누적보상=12196.0
에피소드=1794,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=5.0, 누적 만족도=100, 누적보상=60.0
에피소드=1795,아파트수=0, 병원수=2, 기지국수=2, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-94.0, 누적 만족도=100, 누적보상=20.0
에피소드=1796,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1797,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-40.0, 누적 만족도=100, 누적보상=100.0
에피소드=1798,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1799,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-27.0, 누적 만족도=100, 누적보상=100.0
에피소드=1800,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1801,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-69.0, 누적 만족도=100, 누적보상=100.0
에피소드=1802,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=4.0, 누적 만족도=100, 누적보상=100.0
에피소드=1803,아파트수=220, 병원수=217, 기지국수=349, ITS수=254, 수용 가능 인원=43900, 인구수=43317.0, 누적자본=190951178.0, 누적 만족도=100, 누적보상=11826.0
에피소드=1804,아파트수=267, 병원수=197, 기지국수=354, ITS수=222, 수용 가능 인원=53300, 인구수=52948.0, 누적자본=251325779.0, 누적 만족도=100, 누적보상=12321.0
에피소드=1805,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-81.0, 누적 만족도=100, 누적보상=100.0
에피소드=1806,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-25.0, 누적 만족도=100, 누적보상=100.0
에피소드=1807,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=5.0, 누적 만족도=100, 누적보상=60.0
에피소드=1808,아파트수=221, 병원수=231, 기지국수=381, ITS수=207, 수용 가능 인원=40300, 인구수=40257.0, 누적자본=179517524.0, 누적 만족도=100, 누적보상=11759.0
에피소드=1809,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=3.0, 누적 만족도=100, 누적보상=100.0
에피소드=1810,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1811,아파트수=210, 병원수=221, 기지국수=400, ITS수=209, 수용 가능 인원=38600, 인구수=37727.0, 누적자본=190829057.0, 누적 만족도=100, 누적보상=11862.0
에피소드=1812,아파트수=246, 병원수=216, 기지국수=321, ITS수=257, 수용 가능 인원=47100, 인구수=46801.0, 누적자본=220732214.0, 누적 만족도=100, 누적보상=12142.0
에피소드=1813,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=5.0, 누적 만족도=100, 누적보상=60.0
에피소드=1814,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=5.0, 누적 만족도=100, 누적보상=60.0
에피소드=1815,아파트수=236, 병원수=177, 기지국수=408, ITS수=219, 수용 가능 인원=47000, 인구수=46784.0, 누적자본=192987904.0, 누적 만족도=100, 누적보상=11785.0
에피소드=1816,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1817,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=2.0, 누적 만족도=100, 누적보상=100.0
에피소드=1818,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1819,아파트수=238, 병원수=235, 기지국수=360, ITS수=207, 수용 가능 인원=47500, 인구수=47493.0, 누적자본=213692649.0, 누적 만족도=100, 누적보상=12070.0
에피소드=1820,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1821,아파트수=248, 병원수=189, 기지국수=331, ITS수=272, 수용 가능 인원=47200, 인구수=46952.0, 누적자본=224736554.0, 누적 만족도=100, 누적보상=12208.0
에피소드=1822,아파트수=232, 병원수=234, 기지국수=366, ITS수=208, 수용 가능 인원=46300, 인구수=46007.0, 누적자본=199892916.0, 누적 만족도=100, 누적보상=11941.0
에피소드=1823,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-34.0, 누적 만족도=100, 누적보상=60.0
에피소드=1824,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1825,아파트수=217, 병원수=235, 기지국수=391, ITS수=197, 수용 가능 인원=43100, 인구수=42343.0, 누적자본=181756791.0, 누적 만족도=100, 누적보상=11771.0
에피소드=1826,아파트수=285, 병원수=247, 기지국수=318, ITS수=190, 수용 가능 인원=56000, 인구수=55807.0, 누적자본=280123508.0, 누적 만족도=100, 누적보상=12756.0
에피소드=1827,아파트수=0, 병원수=1, 기지국수=3, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-15.0, 누적 만족도=100, 누적보상=100.0
에피소드=1828,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1829,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-81.0, 누적 만족도=100, 누적보상=100.0
에피소드=1830,아파트수=233, 병원수=252, 기지국수=309, ITS수=246, 수용 가능 인원=45700, 인구수=45597.0, 누적자본=225515005.0, 누적 만족도=100, 누적보상=12184.0
에피소드=1831,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-26.0, 누적 만족도=100, 누적보상=100.0
에피소드=1832,아파트수=0, 병원수=0, 기지국수=4, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-29.0, 누적 만족도=100, 누적보상=100.0
에피소드=1833,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
