에피소드=1,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10321.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1913,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1914,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1915,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1916,아파트수=207, 병원수=164, 기지국수=332, ITS수=337, 수용 가능 인원=38100, 인구수=37950.0, 누적자본=191007725.0, 누적 만족도=100, 누적보상=11981.0
에피소드=1917,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1918,아파트수=235, 병원수=104, 기지국수=400, ITS수=301, 수용 가능 인원=35500, 인구수=34402.0, 누적자본=134006851.0, 누적 만족도=100, 누적보상=11255.0
에피소드=1919,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1920,아파트수=349, 병원수=172, 기지국수=296, ITS수=223, 수용 가능 인원=59600, 인구수=59168.0, 누적자본=274793923.0, 누적 만족도=100, 누적보상=10592.0
에피소드=1921,아파트수=222, 병원수=247, 기지국수=380, ITS수=191, 수용 가능 인원=41500, 인구수=41475.0, 누적자본=178869615.0, 누적 만족도=100, 누적보상=11763.0
에피소드=1922,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1923,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1924,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1925,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1926,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11382.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1927,아파트수=247, 병원수=233, 기지국수=253, ITS수=307, 수용 가능 인원=38400, 인구수=38350.0, 누적자본=202940021.0, 누적 만족도=100, 누적보상=11929.0
에피소드=1928,아파트수=242, 병원수=212, 기지국수=306, ITS수=280, 수용 가능 인원=39000, 인구수=38541.0, 누적자본=210481333.0, 누적 만족도=100, 누적보상=11876.0
에피소드=1929,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1930,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11385.0, 누적 만족도=100, 누적보상=10360.0
에피소드=1931,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1932,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1933,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1934,아파트수=259, 병원수=364, 기지국수=170, ITS수=247, 수용 가능 인원=44100, 인구수=43897.0, 누적자본=235856202.0, 누적 만족도=42.0, 누적보상=-16051.0
에피소드=1935,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1936,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11381.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1937,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11385.0, 누적 만족도=100, 누적보상=10360.0
에피소드=1938,아파트수=184, 병원수=321, 기지국수=242, ITS수=293, 수용 가능 인원=33100, 인구수=32187.0, 누적자본=136889504.0, 누적 만족도=100, 누적보상=11315.0
에피소드=1939,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1940,아파트수=317, 병원수=289, 기지국수=193, ITS수=241, 수용 가능 인원=56200, 인구수=55542.0, 누적자본=267611156.0, 누적 만족도=13.0, 누적보상=-21392.0
에피소드=1941,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1942,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1943,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1944,아파트수=236, 병원수=284, 기지국수=282, ITS수=238, 수용 가능 인원=38000, 인구수=37920.0, 누적자본=218752755.0, 누적 만족도=100, 누적보상=12034.0
에피소드=1945,아파트수=250, 병원수=303, 기지국수=246, ITS수=241, 수용 가능 인원=48400, 인구수=47822.0, 누적자본=242825108.0, 누적 만족도=100, 누적보상=5134.0
에피소드=1946,아파트수=281, 병원수=173, 기지국수=414, ITS수=172, 수용 가능 인원=47400, 인구수=47250.0, 누적자본=182470694.0, 누적 만족도=100, 누적보상=11729.0
에피소드=1947,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1948,아파트수=249, 병원수=368, 기지국수=225, ITS수=198, 수용 가능 인원=47800, 인구수=47737.0, 누적자본=239775511.0, 누적 만족도=88.0, 누적보상=-4843.0
에피소드=1949,아파트수=293, 병원수=191, 기지국수=368, ITS수=188, 수용 가능 인원=50400, 인구수=49946.0, 누적자본=231679539.0, 누적 만족도=100, 누적보상=12111.0
에피소드=1950,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11382.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1951,아파트수=202, 병원수=214, 기지국수=410, ITS수=214, 수용 가능 인원=38200, 인구수=38088.0, 누적자본=129419659.0, 누적 만족도=100, 누적보상=11219.0
에피소드=1952,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1953,아파트수=197, 병원수=221, 기지국수=383, ITS수=239, 수용 가능 인원=36600, 인구수=36449.0, 누적자본=162187018.0, 누적 만족도=100, 누적보상=11606.0
에피소드=1954,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1955,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1956,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1957,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11382.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1958,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1959,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10318.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1960,아파트수=177, 병원수=210, 기지국수=459, ITS수=194, 수용 가능 인원=34500, 인구수=34293.0, 누적자본=143852868.0, 누적 만족도=100, 누적보상=11391.0
에피소드=1961,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1962,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1963,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1964,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1965,아파트수=263, 병원수=181, 기지국수=351, ITS수=245, 수용 가능 인원=50700, 인구수=50584.0, 누적자본=234967815.0, 누적 만족도=100, 누적보상=12272.0
에피소드=1966,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1967,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1968,아파트수=310, 병원수=243, 기지국수=320, ITS수=167, 수용 가능 인원=52500, 인구수=52485.0, 누적자본=240241028.0, 누적 만족도=100, 누적보상=12326.0
에피소드=1969,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1970,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1971,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11382.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1972,아파트수=231, 병원수=196, 기지국수=503, ITS수=110, 수용 가능 인원=38300, 인구수=38176.0, 누적자본=141536615.0, 누적 만족도=100, 누적보상=11453.0
에피소드=1973,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1974,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-9267.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1975,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1976,아파트수=306, 병원수=188, 기지국수=329, ITS수=217, 수용 가능 인원=58500, 인구수=58391.0, 누적자본=245039022.0, 누적 만족도=100, 누적보상=12319.0
에피소드=1977,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1978,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-9269.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1979,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1980,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10306.0, 누적 만족도=100, 누적보상=10080.0
에피소드=1981,아파트수=0, 병원수=4, 기지국수=0, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-12422.0, 누적 만족도=60, 누적보상=-31200.0
에피소드=1982,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1983,아파트수=253, 병원수=209, 기지국수=361, ITS수=217, 수용 가능 인원=47800, 인구수=47794.0, 누적자본=160986945.0, 누적 만족도=100, 누적보상=11538.0
에피소드=1984,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-9267.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1985,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1986,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-9266.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1987,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11383.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1988,아파트수=342, 병원수=164, 기지국수=321, ITS수=213, 수용 가능 인원=63100, 인구수=62063.0, 누적자본=260660326.0, 누적 만족도=100, 누적보상=12479.0
에피소드=1989,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-9268.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1990,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1991,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1992,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1993,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1994,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1995,아파트수=226, 병원수=252, 기지국수=415, ITS수=147, 수용 가능 인원=45200, 인구수=45118.0, 누적자본=169995303.0, 누적 만족도=100, 누적보상=11671.0
에피소드=1996,아파트수=0, 병원수=0, 기지국수=4, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-9267.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1997,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1998,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=1999,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2000,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2001,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2002,아파트수=0, 병원수=1, 기지국수=4, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-11384.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2003,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2004,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2005,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2006,아파트수=376, 병원수=165, 기지국수=208, ITS수=291, 수용 가능 인원=57300, 인구수=56360.0, 누적자본=279687347.0, 누적 만족도=30.0, 누적보상=-107238.0
에피소드=2007,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
에피소드=2008,아파트수=0, 병원수=0, 기지국수=5, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10330.0, 누적 만족도=100, 누적보상=10400.0
