에피소드=1,아파트수=265, 병원수=269, 기지국수=266, ITS수=240, 수용 가능 인원=52900, 인구수=52781.0, 누적자본=282703349.0, 누적 만족도=100, 누적보상=10113.0
에피소드=1417,아파트수=253, 병원수=286, 기지국수=215, ITS수=286, 수용 가능 인원=50500, 인구수=50314.0, 누적자본=212192070.0, 누적 만족도=67.0, 누적보상=1433.0
에피소드=1418,아파트수=0, 병원수=1, 기지국수=1, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-10.0, 누적 만족도=100, 누적보상=100.0
에피소드=1419,아파트수=230, 병원수=240, 기지국수=248, ITS수=322, 수용 가능 인원=44900, 인구수=44701.0, 누적자본=222698356.0, 누적 만족도=100, 누적보상=3275.0
에피소드=1420,아파트수=253, 병원수=224, 기지국수=260, ITS수=303, 수용 가능 인원=50600, 인구수=50539.0, 누적자본=246159841.0, 누적 만족도=100, 누적보상=11457.0
에피소드=1421,아파트수=0, 병원수=2, 기지국수=1, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-80.0, 누적 만족도=100, 누적보상=100.0
에피소드=1422,아파트수=272, 병원수=265, 기지국수=198, ITS수=305, 수용 가능 인원=53600, 인구수=52795.0, 누적자본=253468706.0, 누적 만족도=35.0, 누적보상=-57806.0
에피소드=1423,아파트수=255, 병원수=240, 기지국수=222, ITS수=323, 수용 가능 인원=50900, 인구수=50877.0, 누적자본=228135085.0, 누적 만족도=71.0, 누적보상=7721.0
에피소드=1424,아파트수=212, 병원수=284, 기지국수=245, ITS수=299, 수용 가능 인원=41500, 인구수=41362.0, 누적자본=217770028.0, 누적 만족도=100, 누적보상=8845.0
에피소드=1425,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-34.0, 누적 만족도=100, 누적보상=100.0
에피소드=1426,아파트수=178, 병원수=258, 기지국수=244, ITS수=360, 수용 가능 인원=35500, 인구수=34903.0, 누적자본=176472516.0, 누적 만족도=100, 누적보상=8099.0
에피소드=1427,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-22.0, 누적 만족도=100, 누적보상=0.0
에피소드=1428,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-40.0, 누적 만족도=100, 누적보상=0.0
에피소드=1429,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-18.0, 누적 만족도=100, 누적보상=100.0
에피소드=1430,아파트수=213, 병원수=239, 기지국수=248, ITS수=340, 수용 가능 인원=42100, 인구수=42072.0, 누적자본=193662787.0, 누적 만족도=100, 누적보상=13804.0
에피소드=1431,아파트수=216, 병원수=287, 기지국수=242, ITS수=295, 수용 가능 인원=43200, 인구수=42641.0, 누적자본=199162983.0, 누적 만족도=100, 누적보상=12201.0
에피소드=1432,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-44.0, 누적 만족도=100, 누적보상=100.0
에피소드=1433,아파트수=256, 병원수=242, 기지국수=199, ITS수=343, 수용 가능 인원=50800, 인구수=50379.0, 누적자본=215740723.0, 누적 만족도=48.0, 누적보상=-7055.0
에피소드=1434,아파트수=238, 병원수=255, 기지국수=272, ITS수=275, 수용 가능 인원=47600, 인구수=47448.0, 누적자본=233629232.0, 누적 만족도=100, 누적보상=13688.0
에피소드=1435,아파트수=258, 병원수=242, 기지국수=233, ITS수=307, 수용 가능 인원=51500, 인구수=50685.0, 누적자본=215267529.0, 누적 만족도=84.0, 누적보상=12933.0
에피소드=1436,아파트수=0, 병원수=0, 기지국수=2, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=9.0, 누적 만족도=100, 누적보상=100.0
에피소드=1437,아파트수=253, 병원수=263, 기지국수=192, ITS수=332, 수용 가능 인원=50400, 인구수=50139.0, 누적자본=222395552.0, 누적 만족도=40.0, 누적보상=-38768.0
에피소드=1438,아파트수=242, 병원수=247, 기지국수=259, ITS수=292, 수용 가능 인원=48400, 인구수=48379.0, 누적자본=201400393.0, 누적 만족도=100, 누적보상=13359.0
에피소드=1439,아파트수=0, 병원수=2, 기지국수=1, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-70.0, 누적 만족도=100, 누적보상=100.0
에피소드=1440,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-39.0, 누적 만족도=100, 누적보상=100.0
에피소드=1441,아파트수=232, 병원수=249, 기지국수=230, ITS수=329, 수용 가능 인원=46200, 인구수=46132.0, 누적자본=205873720.0, 누적 만족도=100.0, 누적보상=-2514.0
에피소드=1442,아파트수=0, 병원수=2, 기지국수=2, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-101.0, 누적 만족도=100, 누적보상=0.0
에피소드=1443,아파트수=263, 병원수=245, 기지국수=223, ITS수=309, 수용 가능 인원=52500, 인구수=52293.0, 누적자본=225343339.0, 누적 만족도=66.0, 누적보상=1763.0
에피소드=1444,아파트수=227, 병원수=251, 기지국수=245, ITS수=317, 수용 가능 인원=45200, 인구수=45084.0, 누적자본=199271025.0, 누적 만족도=100, 누적보상=-1585.0
에피소드=1445,아파트수=0, 병원수=1, 기지국수=1, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-19.0, 누적 만족도=100, 누적보상=0.0
에피소드=1446,아파트수=201, 병원수=252, 기지국수=268, ITS수=319, 수용 가능 인원=40100, 인구수=39661.0, 누적자본=168627440.0, 누적 만족도=100, 누적보상=11393.0
에피소드=1447,아파트수=205, 병원수=207, 기지국수=293, ITS수=335, 수용 가능 인원=41000, 인구수=40883.0, 누적자본=187205647.0, 누적 만족도=100, 누적보상=11569.0
에피소드=1448,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-48.0, 누적 만족도=100, 누적보상=0.0
에피소드=1449,아파트수=239, 병원수=238, 기지국수=238, ITS수=325, 수용 가능 인원=47800, 인구수=47547.0, 누적자본=222860592.0, 누적 만족도=100, 누적보상=9652.0
에피소드=1450,아파트수=0, 병원수=0, 기지국수=3, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-22.0, 누적 만족도=100, 누적보상=100.0
에피소드=1451,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-17.0, 누적 만족도=100, 누적보상=100.0
에피소드=1452,아파트수=254, 병원수=242, 기지국수=237, ITS수=307, 수용 가능 인원=50700, 인구수=50042.0, 누적자본=243189793.0, 누적 만족도=90.0, 누적보상=-27468.0
에피소드=1453,아파트수=230, 병원수=224, 기지국수=264, ITS수=322, 수용 가능 인원=45900, 인구수=45888.0, 누적자본=227689836.0, 누적 만족도=100, 누적보상=-3497.0
에피소드=1454,아파트수=256, 병원수=219, 기지국수=296, ITS수=269, 수용 가능 인원=50200, 인구수=49806.0, 누적자본=224758357.0, 누적 만족도=100, 누적보상=14402.0
에피소드=1455,아파트수=248, 병원수=261, 기지국수=274, ITS수=257, 수용 가능 인원=49400, 인구수=49246.0, 누적자본=240551002.0, 누적 만족도=100, 누적보상=1622.0
에피소드=1456,아파트수=260, 병원수=218, 기지국수=290, ITS수=272, 수용 가능 인원=52000, 인구수=51802.0, 누적자본=230488556.0, 누적 만족도=100, 누적보상=14545.0
에피소드=1457,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-52.0, 누적 만족도=100, 누적보상=0.0
에피소드=1458,아파트수=276, 병원수=237, 기지국수=262, ITS수=265, 수용 가능 인원=55200, 인구수=54855.0, 누적자본=253609879.0, 누적 만족도=91.0, 누적보상=14134.0
에피소드=1459,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-18.0, 누적 만족도=100, 누적보상=100.0
에피소드=1460,아파트수=262, 병원수=207, 기지국수=308, ITS수=263, 수용 가능 인원=52300, 인구수=51956.0, 누적자본=240448213.0, 누적 만족도=100, 누적보상=14212.0
에피소드=1461,아파트수=0, 병원수=0, 기지국수=3, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-20.0, 누적 만족도=100, 누적보상=100.0
에피소드=1462,아파트수=217, 병원수=215, 기지국수=248, ITS수=360, 수용 가능 인원=43300, 인구수=42486.0, 누적자본=191869178.0, 누적 만족도=100, 누적보상=11607.0
에피소드=1463,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-34.0, 누적 만족도=100, 누적보상=100.0
에피소드=1464,아파트수=275, 병원수=205, 기지국수=271, ITS수=289, 수용 가능 인원=55000, 인구수=54811.0, 누적자본=258564624.0, 누적 만족도=98.0, 누적보상=8807.0
에피소드=1465,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-39.0, 누적 만족도=100, 누적보상=100.0
에피소드=1466,아파트수=221, 병원수=214, 기지국수=217, ITS수=388, 수용 가능 인원=44100, 인구수=43704.0, 누적자본=201705777.0, 누적 만족도=99.0, 누적보상=11725.0
에피소드=1467,아파트수=0, 병원수=1, 기지국수=3, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-50.0, 누적 만족도=100, 누적보상=100.0
에피소드=1468,아파트수=185, 병원수=275, 기지국수=263, ITS수=317, 수용 가능 인원=36700, 인구수=36660.0, 누적자본=176059966.0, 누적 만족도=100, 누적보상=12148.0
에피소드=1469,아파트수=243, 병원수=226, 기지국수=257, ITS수=314, 수용 가능 인원=48500, 인구수=48100.0, 누적자본=230073437.0, 누적 만족도=100, 누적보상=10029.0
에피소드=1470,아파트수=0, 병원수=2, 기지국수=2, ITS수=0, 수용 가능 인원=0, 인구수=0.0, 누적자본=-66.0, 누적 만족도=100, 누적보상=100.0
에피소드=1471,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-33.0, 누적 만족도=100, 누적보상=0.0
에피소드=1472,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-48.0, 누적 만족도=100, 누적보상=100.0
에피소드=1473,아파트수=251, 병원수=214, 기지국수=253, ITS수=322, 수용 가능 인원=50200, 인구수=49962.0, 누적자본=235647708.0, 누적 만족도=100, 누적보상=1378.0
에피소드=1474,아파트수=0, 병원수=0, 기지국수=3, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-23.0, 누적 만족도=100, 누적보상=100.0
에피소드=1475,아파트수=245, 병원수=218, 기지국수=306, ITS수=271, 수용 가능 인원=49000, 인구수=48730.0, 누적자본=240212132.0, 누적 만족도=100, 누적보상=7567.0
에피소드=1476,아파트수=258, 병원수=208, 기지국수=270, ITS수=304, 수용 가능 인원=51300, 인구수=51096.0, 누적자본=234254363.0, 누적 만족도=100, 누적보상=13373.0
에피소드=1477,아파트수=270, 병원수=218, 기지국수=282, ITS수=270, 수용 가능 인원=53700, 인구수=53618.0, 누적자본=241503454.0, 누적 만족도=100, 누적보상=13312.0
에피소드=1478,아파트수=0, 병원수=1, 기지국수=3, ITS수=2, 수용 가능 인원=0, 인구수=0.0, 누적자본=-59.0, 누적 만족도=100, 누적보상=0.0
에피소드=1479,아파트수=0, 병원수=0, 기지국수=3, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-24.0, 누적 만족도=100, 누적보상=100.0
에피소드=1480,아파트수=0, 병원수=1, 기지국수=2, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-55.0, 누적 만족도=100, 누적보상=100.0
에피소드=1481,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-18.0, 누적 만족도=100, 누적보상=100.0
에피소드=1482,아파트수=264, 병원수=217, 기지국수=260, ITS수=299, 수용 가능 인원=52700, 인구수=52275.0, 누적자본=255350616.0, 누적 만족도=100.0, 누적보상=-596.0
에피소드=1483,아파트수=0, 병원수=0, 기지국수=2, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=7.0, 누적 만족도=100, 누적보상=100.0
에피소드=1484,아파트수=0, 병원수=1, 기지국수=1, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-5.0, 누적 만족도=100, 누적보상=100.0
에피소드=1485,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-19.0, 누적 만족도=100, 누적보상=100.0
에피소드=1486,아파트수=0, 병원수=0, 기지국수=1, ITS수=7, 수용 가능 인원=0, 인구수=0.0, 누적자본=13.0, 누적 만족도=100, 누적보상=100.0
에피소드=1487,아파트수=231, 병원수=228, 기지국수=271, ITS수=310, 수용 가능 인원=46200, 인구수=46004.0, 누적자본=206209362.0, 누적 만족도=100, 누적보상=14026.0
에피소드=1488,아파트수=269, 병원수=254, 기지국수=222, ITS수=295, 수용 가능 인원=53600, 인구수=52982.0, 누적자본=236691011.0, 누적 만족도=62.0, 누적보상=-13719.0
에피소드=1489,아파트수=245, 병원수=206, 기지국수=284, ITS수=305, 수용 가능 인원=48900, 인구수=48837.0, 누적자본=248411660.0, 누적 만족도=100, 누적보상=9138.0
에피소드=1490,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-45.0, 누적 만족도=100, 누적보상=100.0
에피소드=1491,아파트수=0, 병원수=0, 기지국수=1, ITS수=7, 수용 가능 인원=0, 인구수=0.0, 누적자본=14.0, 누적 만족도=100, 누적보상=100.0
에피소드=1492,아파트수=230, 병원수=293, 기지국수=258, ITS수=259, 수용 가능 인원=46000, 인구수=45194.0, 누적자본=190797336.0, 누적 만족도=100, 누적보상=12979.0
에피소드=1493,아파트수=0, 병원수=0, 기지국수=1, ITS수=8, 수용 가능 인원=0, 인구수=0.0, 누적자본=-14.0, 누적 만족도=100, 누적보상=100.0
에피소드=1494,아파트수=0, 병원수=0, 기지국수=2, ITS수=6, 수용 가능 인원=0, 인구수=0.0, 누적자본=-19.0, 누적 만족도=100, 누적보상=100.0
에피소드=1495,아파트수=229, 병원수=257, 기지국수=227, ITS수=327, 수용 가능 인원=45800, 인구수=45641.0, 누적자본=224424496.0, 누적 만족도=100.0, 누적보상=-6374.0
에피소드=1496,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-48.0, 누적 만족도=100, 누적보상=0.0
에피소드=1497,아파트수=225, 병원수=210, 기지국수=239, ITS수=366, 수용 가능 인원=44700, 인구수=44548.0, 누적자본=209554732.0, 누적 만족도=100, 누적보상=-2539.0
에피소드=1498,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-41.0, 누적 만족도=100, 누적보상=100.0
에피소드=1499,아파트수=0, 병원수=1, 기지국수=1, ITS수=4, 수용 가능 인원=0, 인구수=0.0, 누적자본=-15.0, 누적 만족도=100, 누적보상=100.0
에피소드=1500,아파트수=227, 병원수=215, 기지국수=309, ITS수=289, 수용 가능 인원=45200, 인구수=45080.0, 누적자본=179722809.0, 누적 만족도=100, 누적보상=13500.0
에피소드=1501,아파트수=0, 병원수=2, 기지국수=2, ITS수=1, 수용 가능 인원=0, 인구수=0.0, 누적자본=-92.0, 누적 만족도=100, 누적보상=0.0
에피소드=1502,아파트수=0, 병원수=0, 기지국수=1, ITS수=7, 수용 가능 인원=0, 인구수=0.0, 누적자본=13.0, 누적 만족도=100, 누적보상=100.0
에피소드=1503,아파트수=0, 병원수=1, 기지국수=2, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-30.0, 누적 만족도=100, 누적보상=100.0
에피소드=1504,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-29.0, 누적 만족도=100, 누적보상=100.0
에피소드=1505,아파트수=0, 병원수=2, 기지국수=1, ITS수=3, 수용 가능 인원=0, 인구수=0.0, 누적자본=-70.0, 누적 만족도=100, 누적보상=100.0
에피소드=1506,아파트수=214, 병원수=231, 기지국수=250, ITS수=345, 수용 가능 인원=42700, 인구수=42632.0, 누적자본=182901364.0, 누적 만족도=100, 누적보상=12656.0
에피소드=1507,아파트수=204, 병원수=224, 기지국수=240, ITS수=372, 수용 가능 인원=40700, 인구수=40399.0, 누적자본=185401346.0, 누적 만족도=100, 누적보상=13521.0
에피소드=1508,아파트수=0, 병원수=1, 기지국수=1, ITS수=5, 수용 가능 인원=0, 인구수=0.0, 누적자본=-19.0, 누적 만족도=100, 누적보상=100.0
에피소드=1509,아파트수=217, 병원수=225, 기지국수=232, ITS수=366, 수용 가능 인원=43300, 인구수=42718.0, 누적자본=169035202.0, 누적 만족도=100, 누적보상=13140.0
